none,group1,group2,group3,group4,group5,group1_rank,group2_rank,group3_rank,group4_rank,group5_rank,correlation,pre_grouped,test_id,model_type,grouping,No_test_obs,response,joint_prob
19.1257997004712,-0.686872974139361,1.87987792699244,-1.49102911136378,1.0965024786821,1.57572179263875,4,1,5,3,2,0.7,1,30,experiment_lm2,B,100,22,9.99521105918246e-07
19.1257997004712,-1.68687297411213,0.879877927081782,-0.491029111468758,0.0965024790511331,0.075721792258769,5,1,4,2,3,0.7,1,31,experiment_lm2,B,100,21,1.45411864296296e-05
19.1257997004712,-1.68687297466716,0.879877926976247,0.508970889191309,3.09650247910913,0.0757217922004383,5,2,3,1,4,0.7,1,32,experiment_lm2,B,100,22,3.14997795897154e-06
19.1257997004712,-1.68687297409049,-0.120122072917175,0.00897088840762272,-0.903497520786563,-0.424278207802767,5,2,1,4,3,0.7,1,33,experiment_lm2,B,100,24.5,0.000212125518349692
19.1257997004712,-1.68687297407312,-0.120122072843623,-1.49102911148625,-0.903497521410368,1.57572179262394,5,2,4,3,1,0.7,1,34,experiment_lm2,B,100,26.5,2.13580611161823e-05
19.1257997004712,-1.68687297378681,-0.120122072725871,-1.49102911164123,-0.903497521140967,0.0757217921054174,5,2,4,3,1,0.7,1,35,experiment_lm2,B,100,16,0.000144815862391467
19.1257997004712,-1.68687297431896,-0.12012207303328,0.508970888492678,-0.903497520788209,0.0757217924582303,5,3,1,4,2,0.7,1,36,experiment_lm2,B,100,27,4.59515948420424e-05
19.1257997004712,-1.68687297443551,-0.120122072981191,-0.491029111221269,0.096502478726491,1.57572179272211,5,3,4,2,1,0.7,1,37,experiment_lm2,B,100,22.5,3.14997795897154e-06
19.1257997004712,-1.68687297487188,0.879877926603403,2.00897088860344,-0.903497520647947,1.07572179312372,5,3,1,4,2,0.7,1,38,experiment_lm2,B,100,20.5,3.12851762948968e-05
19.1257997004712,-1.68687297361723,1.87987792720491,-1.4910291118791,-0.903497520940934,-0.424278207957073,5,1,4,3,2,0.7,1,39,experiment_lm2,B,100,18,3.1370670945603e-05
19.1257997004712,-1.68687297502656,1.879877926526,2.00897088875996,0.0965024792778042,1.57572179327343,5,2,1,4,3,0.7,1,40,experiment_lm2,B,100,19.5,2.1504568530533e-06
19.1257997004712,-1.68687297436049,1.87987792685495,-0.491029111553688,-0.903497521213439,2.07572179308323,5,2,3,4,1,0.7,1,41,experiment_lm2,B,100,22.5,6.77713721974296e-06
19.1257997004712,-1.68687297565503,1.87987792623464,4.00897088909197,1.09650247959129,1.575721793548,5,2,1,4,3,0.7,1,42,experiment_lm2,B,100,20.5,3.1715854973862e-07
19.1257997004712,-1.68687297468617,1.87987792680991,0.00897088887571762,1.09650247879596,2.07572179301516,5,2,4,3,1,0.7,1,43,experiment_lm2,B,100,21,6.77713721974296e-06
19.1257997004712,-1.68687297428705,1.87987792704046,-1.49102911122489,1.09650247853128,2.07572179275055,5,2,4,3,1,0.7,1,44,experiment_lm2,B,100,29,2.1504568530533e-06
19.1257997004712,2.31312702591291,-2.12012207323471,0.508970888278091,-0.903497520564802,-0.424278207580991,1,5,2,4,3,0.7,1,45,experiment_lm2,B,100,22,3.1370670945603e-05
19.1257997004712,2.31312702562484,-2.12012207324185,0.508970888725639,1.09650247926638,0.0757217924353615,1,5,3,2,4,0.7,1,46,experiment_lm2,B,100,21,1.45809238964393e-05
19.1257997004712,2.31312702440814,-2.12012207395288,4.008970888969,0.096502479564105,2.07572179382229,2,5,1,4,3,0.7,1,47,experiment_lm2,B,100,15.5,3.14997795897154e-06
19.1257997004712,2.31312702613658,-0.120122073137491,-1.49102911168909,0.0965024788838882,1.07572179261662,1,4,5,3,2,0.7,1,48,experiment_lm2,B,100,18.5,2.13580611161823e-05
19.1257997004712,2.31312702564237,0.879877926445184,0.508970888205574,-0.903497520758463,1.57572179327578,1,3,4,5,2,0.7,1,49,experiment_lm2,B,100,17.5,3.14997795897154e-06
19.1257997004712,2.31312702625313,-0.120122073189329,-0.491029111975013,-0.903497520630903,-0.424278207647092,1,2,4,5,3,0.7,1,50,experiment_lm2,B,100,27,2.14164274158534e-05
19.1257997004712,2.31312702558331,-0.120122073353468,-0.491029111320742,1.09650247884126,2.07572179306033,1,4,5,3,2,0.7,1,51,experiment_lm2,B,100,20.5,3.15858606981599e-06
19.1257997004712,2.3131270257953,-0.120122073366226,0.508970888341534,0.0965024794162623,0.0757217926238987,1,5,2,3,4,0.7,1,52,experiment_lm2,B,100,21,9.95424352974966e-06
19.1257997004712,2.3131270254746,0.879877926221666,4.00897088802665,-0.903497519422797,-2.42427820748922,2,3,1,4,5,0.7,1,53,experiment_lm2,B,100,23.5,9.92711517871451e-06
19.1257997004712,2.31312702490022,0.879877926096776,4.00897088862924,1.09650248013903,-0.424278206954591,2,4,1,3,5,0.7,1,54,experiment_lm2,B,100,20,1.46809429687367e-06
19.1257997004712,2.31312702479963,1.87987792618552,2.00897088905634,3.09650247931363,2.07572179345537,2,5,4,1,3,0.7,1,55,experiment_lm2,B,100,16,4.65841746931633e-07
19.1257997004712,2.31312702613552,1.87987792667862,-0.491029111911582,0.0965024793500122,0.0757217925577951,1,2,5,3,4,0.7,1,56,experiment_lm2,B,100,21,3.14997795897154e-06
19.1257997004712,0.313127025881731,-2.12012207292966,-0.491029111364033,0.096502479007619,0.0757217922152527,1,5,4,2,3,0.7,1,57,experiment_lm2,B,100,30.5,1.45411864296296e-05
19.1257997004712,0.313127025711093,-2.12012207304412,0.508970888650559,0.0965024792736604,-0.42427820778116,2,5,1,3,4,0.7,1,58,experiment_lm2,B,100,20.5,6.77713721974296e-06
19.1257997004712,0.313127025593482,-0.120122073175799,0.50897088871399,1.09650247925486,0.0757217924237237,3,5,2,1,4,0.7,1,59,experiment_lm2,B,100,22,4.62668036668967e-06
19.1257997004712,0.313127025211733,-0.120122073332806,0.508970888920727,1.09650247889573,2.0757217931148,4,5,3,2,1,0.7,1,60,experiment_lm2,B,100,21,1.46809429687367e-06
19.1257997004712,0.313127025896631,0.879877926923298,-0.491029111445371,1.0965024791336,0.0757217923024411,3,2,5,1,4,0.7,1,61,experiment_lm2,B,100,28.5,3.14997795897154e-06
19.1257997004712,0.313127025670442,-0.12012207321104,-0.491029111541401,-0.903497521201738,2.07572179309507,2,3,4,5,1,0.7,1,62,experiment_lm2,B,100,23.5,6.77713721974296e-06
19.1257997004712,0.313127026336745,-0.120122072825669,-0.491029111611357,1.09650247952743,-2.4242782086166,2,3,4,1,5,0.7,1,63,experiment_lm2,B,100,19,1.45809238964393e-05
19.1257997004712,0.313127025800661,1.87987792679231,0.00897088849444039,1.09650247927684,0.0757217924458216,3,1,5,2,4,0.7,1,64,experiment_lm2,B,100,24,6.77713721974296e-06
19.1257997004712,0.31312702580066,1.87987792679237,0.00897088849444039,1.09650247927684,0.075721792445794,3,1,5,2,4,0.7,1,65,experiment_lm2,B,100,21,3.14997795897154e-06
19.1257997004712,0.313127024694128,1.87987792636007,2.00897088923088,3.09650247919169,2.07572179333344,5,4,3,1,2,0.7,1,66,experiment_lm2,B,100,17.5,2.16520809247993e-07
19.1257997004712,0.313127025741069,1.87987792690133,-0.491029111143262,3.09650247910981,0.0757217922011515,3,2,5,1,4,0.7,1,67,experiment_lm2,B,100,17.5,4.64572186025289e-07
19.1257997004712,0.313127026144808,1.87987792691177,0.508970888269406,1.09650247981414,-2.4242782083299,4,1,3,2,5,0.7,1,68,experiment_lm2,B,100,21.5,2.1504568530533e-06
19.1257997004712,0.313127024642677,1.87987792602768,4.00897088852157,-0.90349752020783,1.57572179382641,4,2,1,5,3,0.7,1,69,experiment_lm2,B,100,19.5,2.15930723974096e-07
19.1257997004712,-0.686872974494888,-2.12012207299775,0.00897088885950881,0.0965024788551427,1.07572179258801,4,5,3,2,1,0.7,1,70,experiment_lm2,B,100,18,3.11999146432014e-05
19.1257997004712,-0.686872974094895,-2.1201220728225,-1.49102911138728,-0.903497521459699,1.57572179257461,2,5,4,3,1,0.7,1,71,experiment_lm2,B,100,26,1.45411864296296e-05
19.1257997004712,-0.686872974573788,-0.120122073090625,2.00897088903918,3.09650247982846,-2.42427820839303,4,3,2,1,5,0.7,1,72,experiment_lm2,B,100,22.5,9.92711517871451e-06
19.1257997004712,-0.686872974457469,-0.120122073199052,0.508970888508791,-0.903497520906738,1.07572179286493,4,3,2,5,1,0.7,1,73,experiment_lm2,B,100,24,1.45411864296296e-05
19.1257997004712,-0.686872974117949,-0.120122072859451,-1.49102911122935,1.09650247866159,1.07572179235565,4,3,5,1,2,0.7,1,74,experiment_lm2,B,100,15.5,1.45809238964393e-05
19.1257997004712,-0.686872974234679,1.87987792695313,-1.49102911131209,1.09650247859224,2.07572179281153,4,2,5,3,1,0.7,1,75,experiment_lm2,B,100,23,2.1504568530533e-06
19.1257997004712,-0.686872974670864,0.879877926777153,0.00897088888153785,1.09650247880159,2.07572179302078,5,3,4,2,1,0.7,1,76,experiment_lm2,B,100,18,4.61407125091508e-06
19.1257997004712,-0.686872974309882,1.87987792687799,-0.491029111347822,1.09650247894829,1.07572179264218,5,1,4,2,3,0.7,1,77,experiment_lm2,B,100,28.5,1.46409329194354e-06
19.1257997004712,0.313127025726718,-0.120122073098948,0.00897088868061591,1.09650247916672,0.0757217923354938,2,5,4,1,3,0.7,1,78,experiment_lm2,B,100,20,4.59515948420424e-05
19.1257997004712,0.313127024812818,-0.12012207356336,2.00897088902121,1.09650247916022,2.07572179337961,4,5,2,3,1,0.7,1,79,experiment_lm2,B,100,21,3.15858606981599e-06
19.1257997004712,0.313127025973787,0.879877926887886,-1.49102911170219,-0.903497521323009,2.07572179297361,3,2,5,4,1,0.7,1,80,experiment_lm2,B,100,16.5,6.77713721974296e-06
19.1257997004712,0.313127025632509,0.879877926658977,0.50897088832843,-0.903497520790618,1.07572179298105,4,2,3,5,1,0.7,1,81,experiment_lm2,B,100,15,4.61407125091508e-06
19.1257997004712,0.31312702559368,-0.120122073175707,0.508970888713992,1.09650247925486,0.0757217924236953,3,5,2,1,4,0.7,1,82,experiment_lm2,B,100,23,4.62668036668967e-06
19.1257997004712,0.313127026127592,-0.120122072978835,-1.49102911171247,-0.903497521198594,1.07572179257292,2,3,5,4,1,0.7,1,83,experiment_lm2,B,100,21,1.45809238964393e-05
19.1257997004712,0.313127025406372,1.87987792634163,4.0089708881081,-0.903497519489573,-2.42427820755601,3,2,1,4,5,0.7,1,84,experiment_lm2,B,100,28.5,4.61407125091508e-06
19.1257997004712,0.313127024892114,0.879877926199954,4.00897088845961,-0.903497519993638,0.0757217932527663,3,2,1,5,4,0.7,1,85,experiment_lm2,B,100,21,4.61407125091508e-06
19.1257997004712,0.313127026201733,1.87987792691262,-1.49102911189865,-0.903497521088279,1.07572179268339,3,1,5,4,2,0.7,1,86,experiment_lm2,B,100,19,9.92711517871451e-06
19.1257997004712,0.313127026488045,1.87987792703037,-1.49102911205364,-0.903497520818996,-0.424278207835133,2,1,5,4,3,0.7,1,87,experiment_lm2,B,100,17,9.95424352974966e-06
19.1257997004712,0.313127024450243,1.8798779260601,4.00897088891742,1.09650247971322,1.57572179366994,5,2,1,4,3,0.7,1,88,experiment_lm2,B,100,20.5,1.00637740490627e-07
19.1257997004712,0.31312702574478,1.8798779266801,-0.49102911172823,-0.903497521091438,2.07572179320537,3,2,4,5,1,0.7,1,89,experiment_lm2,B,100,20,1.46409329194354e-06
19.1257997004712,4.31312702521544,-0.120122073944463,2.00897088827627,-0.903497520516865,2.07572179377976,1,4,3,5,2,0.7,1,90,experiment_lm2,B,100,20,4.62668036668967e-06
19.1257997004712,4.3131270259963,-0.120122073556904,0.508970887969052,-0.903497520422328,0.0757217928240443,1,4,2,5,3,0.7,1,91,experiment_lm2,B,100,26,9.92711517871451e-06
19.1257997004712,4.3131270259963,-0.120122073556902,0.508970887969056,-0.903497520422343,0.0757217928240728,1,4,2,5,3,0.7,1,92,experiment_lm2,B,100,22.5,6.77713721974296e-06
19.1257997004712,4.31312702640997,1.87987792667378,-1.49102911195519,1.09650247925611,0.0757217924250924,1,2,5,3,4,0.7,1,93,experiment_lm2,B,100,23,2.1504568530533e-06
19.1257997004712,4.31312702614389,1.87987792652008,-0.491029111888198,1.0965024794327,0.0757217926014642,1,2,5,3,4,0.7,1,94,experiment_lm2,B,100,18.5,2.1504568530533e-06
19.1257997004712,4.31312702601314,0.879877926424786,-0.491029112035907,-0.903497520812945,1.57572179322131,1,3,4,5,2,0.7,1,95,experiment_lm2,B,100,22,6.80502909999385e-07
19.1257997004712,4.31312702553244,0.879877926449763,-0.491029111192517,3.09650247893941,2.07572179308115,1,4,5,2,3,0.7,1,96,experiment_lm2,B,100,19,2.15930723974096e-07
19.1257997004712,4.31312702602822,1.87987792651684,-1.49102911174851,1.09650247889698,2.07572179311637,1,3,5,4,2,0.7,1,97,experiment_lm2,B,100,21,3.1715854973862e-07
19.1257997004712,4.31312702528958,1.87987792594676,2.0089708880901,-0.903497520406562,2.07572179389026,1,4,3,5,2,0.7,1,98,experiment_lm2,B,100,19.5,6.82362556179626e-07
19.1257997004712,4.3131270254787,1.87987792613588,2.00897088827921,1.09650247987371,0.0757217930424741,1,3,2,4,5,0.7,1,99,experiment_lm2,B,100,24.5,1.46809429687367e-06
19.1257997004712,4.31312702576214,1.87987792636313,-0.49102911168146,1.09650247907339,2.07572179329277,1,3,5,4,2,0.7,1,100,experiment_lm2,B,100,14.5,1.47413636286669e-07
19.7441495100194,0.189457040301418,-0.243792058593478,-1.61469909703095,0.972832493114166,0.952051806747764,3,4,5,1,2,0.9,1,1,experiment_lm2,B,100,20.5,3.12851762948968e-05
19.7441495100194,0.189457040396674,1.75620794120681,-0.614699097450843,-0.027167506379782,-0.0479481932328039,2,1,5,3,4,0.9,1,2,experiment_lm2,B,100,28,1.45411864296296e-05
19.7441495100195,0.18945703915622,1.75620794075296,1.88530090346494,2.97283249367338,1.45205180749204,5,3,2,1,4,0.9,1,3,experiment_lm2,B,100,22,9.99521105918246e-07
19.7441495100195,0.189457040070653,0.756207941308688,-0.614699096763969,2.97283249344656,-0.0479481935226636,3,2,5,1,4,0.9,1,4,experiment_lm2,B,100,28,6.758667452858e-06
19.7441495100194,0.189457039258572,0.756207940552792,3.88530090274573,-1.02716750560207,-0.0479481924158938,3,2,1,5,4,0.9,1,5,experiment_lm2,B,100,22,1.45411864296296e-05
19.7441495100194,0.189457038912138,1.75620794045224,3.88530090315186,0.972832494194662,0.952051807828297,5,2,1,3,4,0.9,1,6,experiment_lm2,B,100,23,1.46409329194354e-06
19.7441495100195,-1.81054295989391,-2.24379205849479,-0.114699097068581,-1.02716750659511,-0.0479481934089043,4,5,2,3,1,0.9,1,7,experiment_lm2,B,100,23,0.000455141545580461
19.7441495100195,-1.8105429599535,-2.24379205838583,-0.61469909670602,0.972832493237862,-0.0479481936533199,4,5,3,1,2,0.9,1,8,experiment_lm2,B,100,23.5,6.73096559582247e-05
19.7441495100195,-1.81054295928368,-2.24379205822168,-0.614699097360288,-1.02716750623437,-2.54794819436088,3,4,1,2,5,0.9,1,9,experiment_lm2,B,100,20.5,0.000144421194977648
19.7441495100194,-1.8105429610767,-0.243792059185811,3.88530090340922,0.972832494141987,-0.0479481927494545,5,4,1,2,3,0.9,1,10,experiment_lm2,B,100,20,1.45809238964393e-05
19.7441495100195,-1.81054296003316,0.756207941372884,-0.614699096881916,0.972832493223785,0.952051806857384,5,3,4,1,2,0.9,1,11,experiment_lm2,B,100,20,4.61407125091508e-06
19.7441495100194,-1.81054296001293,0.756207941336931,0.385300903029659,0.972832493669502,-0.547948193484197,5,2,3,1,4,0.9,1,12,experiment_lm2,B,100,16.5,9.95424352974966e-06
19.7441495100194,-1.81054296024263,-0.24379205857644,0.385300903518506,2.97283249353566,-0.547948193695822,5,3,2,1,4,0.9,1,13,experiment_lm2,B,100,17,4.62668036668967e-06
19.7441495100194,-1.81054296029836,0.756207941163603,0.38530090303847,-0.0271675066503434,1.45205180728506,5,2,3,4,1,0.9,1,14,experiment_lm2,B,100,26,1.46409329194354e-06
19.7441495100194,-1.81054296049011,0.756207941140409,0.385300903287982,0.972832493220724,1.95205180737985,5,3,4,2,1,0.9,1,15,experiment_lm2,B,100,21.5,2.1504568530533e-06
19.7441495100195,-1.8105429591354,1.75620794156119,-0.614699097732649,-1.02716750601377,-2.54794819414027,4,1,2,3,5,0.9,1,16,experiment_lm2,B,100,22.5,3.12851762948968e-05
19.7441495100194,-1.81054296009153,1.75620794127929,-0.614699096923316,0.972832493189153,1.45205180708557,5,1,4,3,2,0.9,1,17,experiment_lm2,B,100,11.5,9.99521105918246e-07
19.7441495100194,-1.81054296012737,1.75620794113099,-0.114699097234201,-1.02716750673363,1.95205180750327,5,2,3,4,1,0.9,1,18,experiment_lm2,B,100,25.5,1.45411864296296e-05
19.7441495100195,-1.8105429596337,1.7562079414561,-1.61469909724051,-0.0271675068576891,0.952051806814517,5,1,4,3,2,0.9,1,19,experiment_lm2,B,100,19,4.61407125091508e-06
19.7441495100194,-0.810542960112801,-2.24379205840503,-1.61469909630996,2.97283249277439,1.45205180659305,3,5,4,1,2,0.9,1,20,experiment_lm2,B,100,17.5,2.14459620194292e-06
19.7441495100194,-0.810542960549514,-2.24379205867319,0.385300903772559,2.97283249321698,0.952051806772833,4,5,3,1,2,0.9,1,21,experiment_lm2,B,100,28,2.14459620194292e-06
19.7441495100194,-0.810542960149704,-0.243792058736767,-0.114699096842807,0.972832493317809,0.952051806951556,5,4,3,1,2,0.9,1,22,experiment_lm2,B,100,23,1.45411864296296e-05
19.7441495100194,-0.81054295974883,-0.243792058616824,-1.61469909723616,-1.02716750704757,1.95205180718909,3,2,5,4,1,0.9,1,23,experiment_lm2,B,100,22,3.12851762948968e-05
19.7441495100195,-0.810542959464275,-0.243792058388456,-1.61469909709873,0.972832493322508,-0.547948193831191,4,2,5,1,3,0.9,1,24,experiment_lm2,B,100,25,3.1370670945603e-05
19.7441495100194,-0.810542960284499,-0.243792058703003,0.385300903483017,2.97283249350685,-0.0479481934623767,5,4,2,1,3,0.9,1,25,experiment_lm2,B,100,19.5,3.14997795897154e-06
19.7441495100194,-0.810542960147946,-0.243792058847253,-0.114699097135297,-1.02716750678296,1.95205180745394,4,3,2,5,1,0.9,1,26,experiment_lm2,B,100,27.5,3.12851762948968e-05
19.7441495100194,-0.810542959771006,1.75620794129078,-1.61469909722441,-0.0271675069762871,1.95205180722115,4,2,5,3,1,0.9,1,27,experiment_lm2,B,100,23,3.14997795897154e-06
19.7441495100195,-0.810542959771883,1.75620794134609,-1.61469909707817,0.97283249307381,1.45205180697013,4,1,5,3,2,0.9,1,28,experiment_lm2,B,100,18.5,9.99521105918246e-07
19.7441495100195,-0.810542959522643,0.75620794151755,-1.61469909714013,0.972832493287911,-0.0479481936033044,4,2,5,1,3,0.9,1,29,experiment_lm2,B,100,21.5,9.92711517871451e-06
19.7441495100195,-0.810542959771882,1.75620794134564,-1.61469909707796,0.972832493073682,1.45205180697013,4,1,5,3,2,0.9,1,30,experiment_lm2,B,100,22,9.99521105918246e-07
19.7441495100195,-1.81054295974584,0.75620794143533,-0.614699097183212,-0.0271675065574004,-0.0479481934098898,5,1,4,2,3,0.9,1,31,experiment_lm2,B,100,21,1.45411864296296e-05
19.7441495100194,-1.81054296030087,0.756207941329795,0.3853009034771,2.97283249350103,-0.0479481934679367,5,2,3,1,4,0.9,1,32,experiment_lm2,B,100,22,3.14997795897154e-06
19.7441495100194,-1.8105429597242,-0.243792058563812,-0.114699097306446,-1.02716750639502,-0.547948193471077,5,2,1,4,3,0.9,1,33,experiment_lm2,B,100,24.5,0.000212125518349692
19.7441495100195,-1.81054295970684,-0.243792058490259,-1.61469909720058,-1.02716750701873,1.45205180695533,5,2,4,3,1,0.9,1,34,experiment_lm2,B,100,26.5,2.13580611161823e-05
19.7441495100195,-1.81054295942052,-0.243792058372507,-1.61469909735542,-1.02716750674941,-0.0479481935629496,5,2,4,3,1,0.9,1,35,experiment_lm2,B,100,16,0.000144815862391467
19.7441495100194,-1.81054295995268,-0.243792058679917,0.385300902778578,-1.02716750639658,-0.0479481932101398,5,3,1,4,2,0.9,1,36,experiment_lm2,B,100,27,4.59515948420424e-05
19.7441495100194,-1.81054296006923,-0.24379205862782,-0.614699096935067,-0.0271675068813675,1.4520518070535,5,3,4,2,1,0.9,1,37,experiment_lm2,B,100,22.5,3.14997795897154e-06
19.7441495100195,-1.8105429605056,0.756207940956239,1.88530090288918,-1.02716750625641,0.95205180745502,5,3,1,4,2,0.9,1,38,experiment_lm2,B,100,20.5,3.12851762948968e-05
19.7441495100195,-1.81054295925095,1.75620794155789,-1.61469909759328,-1.0271675065493,-0.547948193625387,5,1,4,3,2,0.9,1,39,experiment_lm2,B,100,18,3.1370670945603e-05
19.7441495100194,-1.81054296066028,1.75620794087898,1.8853009030457,-0.0271675063300547,1.45205180760481,5,2,1,4,3,0.9,1,40,experiment_lm2,B,100,19.5,2.1504568530533e-06
19.7441495100195,-1.81054295999421,1.75620794120793,-0.614699097267486,-1.02716750682181,1.95205180741506,5,2,3,4,1,0.9,1,41,experiment_lm2,B,100,22.5,6.77713721974296e-06
19.7441495100194,-1.81054296128875,1.75620794058762,3.88530090337809,0.972832493982977,1.45205180787939,5,2,1,4,3,0.9,1,42,experiment_lm2,B,100,20.5,3.1715854973862e-07
19.7441495100194,-1.81054296031988,1.7562079411631,-0.114699096838349,0.972832493187543,1.95205180734656,5,2,4,3,1,0.9,1,43,experiment_lm2,B,100,21,6.77713721974296e-06
19.7441495100195,-1.81054295992076,1.75620794139366,-1.61469909693921,0.972832492922968,1.95205180708195,5,2,4,3,1,0.9,1,44,experiment_lm2,B,100,29,2.1504568530533e-06
19.7441495100194,2.18945704027907,-2.24379205888148,0.385300902563988,-1.02716750617325,-0.547948193249302,1,5,2,4,3,0.9,1,45,experiment_lm2,B,100,22,3.1370670945603e-05
